magnet_bpar	v_bias	lockin_6_CondX
0.00600000000000001	0.00035	0.178505114316709
0.00600000000000001	0.00036	0.17952059016214
0.00600000000000001	0.00037	0.181212877819143
0.00600000000000001	0.00038	0.184505559538594
0.00600000000000001	0.00039	0.190044213635039
0.00600000000000001	0.0004	0.199275647966548
0.00600000000000001	0.00041	0.211522534465399
0.00600000000000001	0.00042	0.227154512534404
0.00600000000000001	0.00043	0.244878618647949
0.00600000000000001	0.00044	0.263218360219388
0.00600000000000001	0.00045	0.280574891954719
0.00600000000000001	0.00046	0.29657625129846
0.00600000000000001	0.00047	0.308700526961882
0.00600000000000001	0.00048	0.31669991599338
0.00600000000000001	0.00049	0.321560467637881
0.00600000000000001	0.0005	0.324084960207357
0.00600000000000001	0.00051	0.323715837060695
0.00600000000000001	0.00052	0.320791245975607
0.00600000000000001	0.00053	0.31728328544195
0.00600000000000001	0.00054	0.313746930820087
0.00600000000000001	0.00055	0.309714970295015
0.00600000000000001	0.00056	0.305590083663091
0.00600000000000001	0.00057	0.302298950712087
0.00600000000000001	0.00058	0.299560211840703
0.00600000000000001	0.00059	0.296545275929509
0.00600000000000001	0.0006	0.293344487804612
0.00600000000000001	0.00061	0.290174675048665
0.00600000000000001	0.00062	0.287836034692893
0.00600000000000001	0.00063	0.286452468213099
0.00600000000000001	0.00064	0.285345098773114
0.00600000000000001	0.00065	0.283589827865912
0.00600000000000001	0.00066	0.281775187501555
0.00600000000000001	0.00067	0.280296113634163
0.00600000000000001	0.00068	0.278329177705799
0.00600000000000001	0.00069	0.276480980691745
0.00600000000000001	0.0007	0.274973512736148
0.00600000000000001	0.00071	0.27368029108246
0.00600000000000001	0.00072	0.27278974922513
0.00600000000000001	0.00073	0.271682379785145
0.00600000000000001	0.00074	0.270665355171266
0.00600000000000001	0.00075	0.269250813322521
0.00600000000000001	0.00076	0.268143443882537
0.00600000000000001	0.00077	0.267464567046369
0.00600000000000001	0.00078	0.267312271482361
0.00600000000000001	0.00079	0.266695345384095
0.00600000000000001	0.0008	0.265249828166399
0.00600000000000001	0.00081	0.263435187802042
0.00600000000000001	0.00082	0.261958695215396
0.00600000000000001	0.00083	0.260910695232567
0.00600000000000001	0.00084	0.259927227268384
0.00600000000000001	0.00085	0.259034104130308
0.00600000000000001	0.00086	0.258419759312788
0.00600000000000001	0.00087	0.257741914988918
0.00600000000000001	0.00088	0.257095820418223
0.00600000000000001	0.00089	0.256880541604016
0.00600000000000001	0.0009	0.256572852939107
0.00600000000000001	0.00091	0.256480443088404
0.00600000000000001	0.00092	0.256264906146123
0.00600000000000001	0.00093	0.255588094334552
0.00600000000000001	0.00094	0.25488030715403
0.00600000000000001	0.00095	0.254510925879294
0.00600000000000001	0.00096	0.254264929824211
0.00600000000000001	0.00097	0.253895548549475
0.00600000000000001	0.00098	0.252911048072994
0.00600000000000001	0.00099	0.251679260901058
0.00600000000000001	0.001	0.250879063869834
0.00800000000000001	-0.001	0.249709743691948
0.00800000000000001	-0.00099	0.249863588024402
0.00800000000000001	-0.00098	0.250048149597733
0.00800000000000001	-0.00097	0.24980215354265
0.00800000000000001	-0.00096	0.249586616600369
0.00800000000000001	-0.00095	0.249740460932824
0.00800000000000001	-0.00094	0.250140559448436
0.00800000000000001	-0.00093	0.251186752534743
0.00800000000000001	-0.00092	0.252172543651597
0.00800000000000001	-0.00091	0.252787920981416
0.00800000000000001	-0.0009	0.253464732792987
0.00800000000000001	-0.00089	0.254111085491756
0.00800000000000001	-0.00088	0.254572618489121
0.00800000000000001	-0.00087	0.255311122910518
0.00800000000000001	-0.00086	0.256295881515073
0.00800000000000001	-0.00085	0.257249664750678
0.00800000000000001	-0.00084	0.257803607598745
0.00800000000000001	-0.00083	0.257772890357869
0.00800000000000001	-0.00082	0.257772890357869
0.00800000000000001	-0.00081	0.258233907099084
0.00800000000000001	-0.0008	0.259219956344012
0.00800000000000001	-0.00079	0.260448645979053
0.00800000000000001	-0.00078	0.261403719855031
0.00800000000000001	-0.00077	0.262018064672551
0.00800000000000001	-0.00076	0.262911187810628
0.00800000000000001	-0.00075	0.263956606512711
0.00800000000000001	-0.00074	0.265249828166399
0.00800000000000001	-0.00073	0.266695345384095
0.00800000000000001	-0.00072	0.267619443891122
0.00800000000000001	-0.00071	0.267805296104826
0.00800000000000001	-0.0007	0.268233788708642
0.00800000000000001	-0.00069	0.269557985731281
0.00800000000000001	-0.00068	0.270820232016019
0.00800000000000001	-0.00067	0.271341650726688
0.00800000000000001	-0.00066	0.271958576824955
0.00800000000000001	-0.00065	0.27312789700284
0.00800000000000001	-0.00064	0.274911561998247
0.00800000000000001	-0.00063	0.27700498068316
0.00800000000000001	-0.00062	0.27866732548351
0.00800000000000001	-0.00061	0.279712744185593
0.00800000000000001	-0.0006	0.280605867323669
0.00800000000000001	-0.00059	0.282020409172414
0.00800000000000001	-0.00058	0.283775680079616
0.00800000000000001	-0.00057	0.286114320435388
0.00800000000000001	-0.00056	0.288943404132878
0.00800000000000001	-0.00055	0.291374970595502
0.00800000000000001	-0.00054	0.293899463164977
0.00800000000000001	-0.00053	0.296666596124566
0.00800000000000001	-0.00052	0.300022261094217
0.00800000000000001	-0.00051	0.303468270889973
0.00800000000000001	-0.0005	0.30666905901487
0.00800000000000001	-0.00049	0.310667462890246
0.00800000000000001	-0.00048	0.315406694339691
0.00800000000000001	-0.00047	0.319345728757912
0.00800000000000001	-0.00046	0.321901196696338
0.00800000000000001	-0.00045	0.324084960207357
0.00800000000000001	-0.00044	0.324761255762779
0.00800000000000001	-0.00043	0.322639442989661
0.00800000000000001	-0.00042	0.31728328544195
0.00800000000000001	-0.00041	0.308638576223981
0.00800000000000001	-0.0004	0.295990300569144
0.00800000000000001	-0.00039	0.279374596407882
0.00800000000000001	-0.00038	0.260727424299609
0.00800000000000001	-0.00037	0.241893883721482
0.00800000000000001	-0.00036	0.224908023901261
0.00800000000000001	-0.00035	0.210815005412952
0.00800000000000001	-0.00034	0.199429492299003
0.00800000000000001	-0.00033	0.191121382090297
0.00800000000000001	-0.00032	0.185767031439108
0.00800000000000001	-0.00031	0.182166919182822
0.00800000000000001	-0.0003	0.179766586217223
0.00800000000000001	-0.00029	0.178135733041973
0.00800000000000001	-0.00028	0.177305076897947
0.00800000000000001	-0.00027	0.177366511379699
0.00800000000000001	-0.00026	0.178135733041973
0.00800000000000001	-0.00025	0.179705151735471
0.00800000000000001	-0.00024	0.182043792091243
0.00800000000000001	-0.00023	0.185151654109289
0.00800000000000001	-0.00022	0.188844176216277
0.00800000000000001	-0.00021	0.193305919985539
0.00800000000000001	-0.0002	0.19853714354515
0.00800000000000001	-0.00019	0.204475896157208
0.00800000000000001	-0.00018	0.211091718708911
0.00800000000000001	-0.00017	0.218323176718508
0.00800000000000001	-0.00016	0.225585093840906
0.00800000000000001	-0.00015	0.232570297667346
0.00800000000000001	-0.00014	0.239186120219049
0.00800000000000001	-0.00013	0.244540212742164
0.00800000000000001	-0.00012	0.247155824521969
0.00800000000000001	-0.00011	0.245924811734257
0.00800000000000001	-9.99999999999999e-05	0.240078468972902
0.00800000000000001	-8.99999999999999e-05	0.228262140102464
0.00800000000000001	-8e-05	0.210261062564885
0.00800000000000001	-7e-05	0.185521035384025
0.00800000000000001	-5.99999999999999e-05	0.155242095978644
0.00800000000000001	-4.99999999999999e-05	0.122316311296433
0.00800000000000001	-3.99999999999999e-05	0.0888063827814284
0.00800000000000001	-3e-05	0.0596040955751565
0.00800000000000001	-1.99999999999998e-05	0.0373872703233987
0.00800000000000001	-1e-05	0.0221246477163223
0.00800000000000001	0.0	0.0131701589960397
0.00800000000000001	1e-05	0.0080005764206408
0.00800000000000001	2.00000000000001e-05	0.00541578513294137
0.00800000000000001	3.00000000000001e-05	0.0044003092875102
0.00800000000000001	4.00000000000001e-05	0.00436954042101925
0.00800000000000001	5.00000000000001e-05	0.00535422158715201
0.00800000000000001	6.00000000000002e-05	0.00836985444414711
0.00800000000000001	7e-05	0.0153241603400583
0.00800000000000001	8e-05	0.0287404960808331
0.00800000000000001	9e-05	0.0494495952489194
0.00800000000000001	0.0001	0.0779748125155457
0.00800000000000001	0.00011	0.11148474103055
0.00800000000000001	0.00012	0.144410525712762
0.00800000000000001	0.00013	0.176320318293392
0.00800000000000001	0.00014	0.202783608500206
0.00800000000000001	0.00015	0.222538666304613
0.00800000000000001	0.00016	0.236047282832053
0.00800000000000001	0.00017	0.243463302414981
0.00800000000000001	0.00018	0.245955787103207
0.00800000000000001	0.00019	0.244540212742164
0.00800000000000001	0.0002	0.240693846302721
0.00800000000000001	0.00021	0.23466268383996
0.00800000000000001	0.00022	0.227769889864223
0.00800000000000001	0.00023	0.221092374702693
0.00800000000000001	0.00024	0.214415117669238
0.00800000000000001	0.00025	0.208199393633147
0.00800000000000001	0.00026	0.202475919835296
0.00800000000000001	0.00027	0.196660036186742
0.00800000000000001	0.00028	0.19139835351433
0.00800000000000001	0.00029	0.187059478708572
0.00800000000000001	0.0003	0.183551518174915
0.00800000000000001	0.00031	0.180905189154233
0.00800000000000001	0.00032	0.179366745829686
0.00800000000000001	0.00033	0.178535831557585
0.00800000000000001	0.00034	0.177920454227766
0.00800000000000001	0.00035	0.177458921230402
0.00800000000000001	0.00036	0.177643482803733
0.00800000000000001	0.00037	0.17918192612828
0.00800000000000001	0.00038	0.182813013753517
0.00800000000000001	0.00039	0.187674856038391
0.00800000000000001	0.0004	0.194783186956409
0.00800000000000001	0.00041	0.205214400578605
0.00800000000000001	0.00042	0.219338652563939
0.00800000000000001	0.00043	0.236231844405384
0.00800000000000001	0.00044	0.255249688428766
0.00800000000000001	0.00045	0.273435069411601
0.00800000000000001	0.00046	0.289067305608681
0.00800000000000001	0.00047	0.302298950712087
0.00800000000000001	0.00048	0.312053610650787
0.00800000000000001	0.00049	0.319007580980201
0.00800000000000001	0.0005	0.322146418367197
0.00800000000000001	0.00051	0.322360664669106
0.00800000000000001	0.00052	0.320700901149502
0.00800000000000001	0.00053	0.319038556349152
0.00800000000000001	0.00054	0.317069039140041
0.00800000000000001	0.00055	0.314330300268657
0.00800000000000001	0.00056	0.310760388997098
0.00800000000000001	0.00057	0.306268960499258
0.00800000000000001	0.00058	0.301436802942962
0.00800000000000001	0.00059	0.297097670009129
0.00800000000000001	0.0006	0.293899463164977
0.00800000000000001	0.00061	0.29039150263132
0.00800000000000001	0.00062	0.287283640613274
0.00800000000000001	0.00063	0.284421000266087
0.00800000000000001	0.00064	0.28260635990173
0.00800000000000001	0.00065	0.281775187501555
0.00800000000000001	0.00066	0.28091303973243
0.00800000000000001	0.00067	0.279712744185593
0.00800000000000001	0.00068	0.27897449789227
0.00800000000000001	0.00069	0.278112350123144
0.00800000000000001	0.0007	0.276790734381251
0.00800000000000001	0.00071	0.275404586620711
0.00800000000000001	0.00072	0.273773217189312
0.00800000000000001	0.00073	0.272141847757912
0.00800000000000001	0.00074	0.270944133491822
0.00800000000000001	0.00075	0.269927108877943
0.00800000000000001	0.00076	0.268726813331106
0.00800000000000001	0.00077	0.267988567037783
0.00800000000000001	0.00078	0.267774320735875
0.00800000000000001	0.00079	0.267557493153221
0.00800000000000001	0.0008	0.26663597592694
0.00800000000000001	0.00081	0.264418655766224
0.00800000000000001	0.00082	0.261896744477495
0.00800000000000001	0.00083	0.260358301152947
0.00800000000000001	0.00084	0.260110498201342
0.00800000000000001	0.00085	0.260020153375236
0.00800000000000001	0.00086	0.259589079490674
0.00800000000000001	0.00087	0.258757907090499
0.00800000000000001	0.00088	0.257434226324009
0.00800000000000001	0.00089	0.255988192850164
0.00800000000000001	0.0009	0.254818872672278
0.00800000000000001	0.00091	0.254418774156666
0.00800000000000001	0.00092	0.254357081546839
0.00800000000000001	0.00093	0.253834114067723
0.00800000000000001	0.00094	0.253187761368953
0.00800000000000001	0.00095	0.25294176531387
0.00800000000000001	0.00096	0.252911048072994
0.00800000000000001	0.00097	0.252634076648961
0.00800000000000001	0.00098	0.252326387984051
0.00800000000000001	0.00099	0.252233978133349
0.00800000000000001	0.001	0.251648285532107
0.01	-0.001	0.250201993930188
0.01	-0.00099	0.249894305265279
0.01	-0.00098	0.249617333841245
0.01	-0.00097	0.249494464877741
0.01	-0.00096	0.249525182118617
0.01	-0.00095	0.250140559448436
0.01	-0.00094	0.250786654019131
0.01	-0.00093	0.251156035293867
0.01	-0.00092	0.251771412623686
0.01	-0.00091	0.252357105224927
0.01	-0.0009	0.252634076648961
0.01	-0.00089	0.252911048072994
0.01	-0.00088	0.253064892405449
0.01	-0.00087	0.253218736737904
0.01	-0.00086	0.254326364305963
0.01	-0.00085	0.255988192850164
0.01	-0.00084	0.257526636174711
0.01	-0.00083	0.258049861781902
0.01	-0.00082	0.257834324839621
0.01	-0.00081	0.25764976326629
0.01	-0.0008	0.258018886412952
0.01	-0.00079	0.258757907090499
0.01	-0.00078	0.259772350423631
0.01	-0.00077	0.260910695232567
0.01	-0.00076	0.262358793731008
0.01	-0.00075	0.263528113908894
0.01	-0.00074	0.264666458717829
0.01	-0.00073	0.266111975935525
0.01	-0.00072	0.266850222228848
0.01	-0.00071	0.266974123704651
0.01	-0.0007	0.267312271482361
0.01	-0.00069	0.268726813331106
0.01	-0.00068	0.270327207393555
0.01	-0.00067	0.271220330531631
0.01	-0.00066	0.271772724611251
0.01	-0.00065	0.272451601447419
0.01	-0.00064	0.273835167927213
0.01	-0.00063	0.276049906807182
0.01	-0.00062	0.278267226967898
0.01	-0.00061	0.279836645661396
0.01	-0.0006	0.281158261403289
0.01	-0.00059	0.283282655457152
0.01	-0.00058	0.285035345083608
0.01	-0.00057	0.286328566737297
0.01	-0.00056	0.287652763759936
0.01	-0.00055	0.289712625795152
0.01	-0.00054	0.293037315395852
0.01	-0.00053	0.297190596115981
0.01	-0.00052	0.301222556641053
0.01	-0.00051	0.304792467912612
0.01	-0.0005	0.308700526961882
0.01	-0.00049	0.31309902935287
0.01	-0.00048	0.317345236179851
0.01	-0.00047	0.320700901149502
0.01	-0.00046	0.322546516882809
0.01	-0.00045	0.323377689282984
0.01	-0.00044	0.323098910962429
0.01	-0.00043	0.320700901149502
0.01	-0.00042	0.315316349513585
0.01	-0.00041	0.305837886614696
0.01	-0.0004	0.291898970586916
0.01	-0.00039	0.273742241820361
0.01	-0.00038	0.25438805691579
0.01	-0.00037	0.236016565591177
0.01	-0.00036	0.219492496896394
0.01	-0.00035	0.205614499094218
0.01	-0.00034	0.19576768743289
0.01	-0.00033	0.188659614642946
0.01	-0.00032	0.183674645266493
0.01	-0.00031	0.180197401973712
0.01	-0.0003	0.17785876161794
0.01	-0.00029	0.176812568531632
0.01	-0.00028	0.176535597107599
0.01	-0.00027	0.17675113404988
0.01	-0.00026	0.177366511379699
0.01	-0.00025	0.178658958649164
0.01	-0.00024	0.181089750727564
0.01	-0.00023	0.184751555593676
0.01	-0.00022	0.188659614642946
0.01	-0.00021	0.192567415564142
0.01	-0.0002	0.196813880519197
0.01	-0.00019	0.202352792743717
0.01	-0.00018	0.209122459627875
0.01	-0.00017	0.216230532417819
0.01	-0.00016	0.223769679092325
0.01	-0.00015	0.230970161732972
0.01	-0.00014	0.237555008915724
0.01	-0.00013	0.242755515234459
0.01	-0.00012	0.246663316155654
0.01	-0.00011	0.247186541762845
0.01	-9.99999999999999e-05	0.24263238814288
0.01	-8.99999999999999e-05	0.231646973544543
0.01	-8e-05	0.215030494999057
0.01	-7e-05	0.191798193901868
0.01	-5.99999999999999e-05	0.163888612093135
0.01	-4.99999999999999e-05	0.131394159423562
0.01	-3.99999999999999e-05	0.0970223412675059
0.01	-3e-05	0.0677281604666805
0.01	-1.99999999999998e-05	0.043387715545283
0.01	-1e-05	0.0263094458743585
0.01	0.0	0.015785770775845
0.01	1e-05	0.00960068654220747
0.01	2.00000000000001e-05	0.00621582728732098
0.01	3.00000000000001e-05	0.00470802376522716
0.01	4.00000000000001e-05	0.00449264169979051
0.01	5.00000000000001e-05	0.00578503734364023
0.01	6.00000000000002e-05	0.0100622711651866
0.01	7e-05	0.019416780962659
0.01	8e-05	0.0354794457241151
0.01	9e-05	0.059265689669371
0.01	0.0001	0.0896680142944049
0.01	0.00011	0.123639475806774
0.01	0.00012	0.155826756067587
0.01	0.00013	0.184874682685255
0.01	0.00014	0.20847636505718
0.01	0.00015	0.226046626838271
0.01	0.00016	0.237462857193096
0.01	0.00017	0.243740273839014
0.01	0.00018	0.245247999922685
0.01	0.00019	0.243617146747435
0.01	0.0002	0.239308989182553
0.01	0.00021	0.233339519329619
0.01	0.00022	0.225800372655113
0.01	0.00023	0.218046205294474
0.01	0.00024	0.210937874376456
0.01	0.00025	0.20438374443458
0.01	0.00026	0.198475709063398
0.01	0.00027	0.193521456927821
0.01	0.00028	0.189213557491013
0.01	0.00029	0.185090219627537
0.01	0.0003	0.181797537908086
0.01	0.00031	0.179797561586174
0.01	0.00032	0.178412704466007
0.01	0.00033	0.177643482803733
0.01	0.00034	0.177366511379699
0.01	0.00035	0.177243384288121
0.01	0.00036	0.177489638471278
0.01	0.00037	0.178658958649164
0.01	0.00038	0.180843754672481
0.01	0.00039	0.184690121111924
0.01	0.0004	0.190044213635039
0.01	0.00041	0.198444733694447
0.01	0.00042	0.21121484580049
0.01	0.00043	0.227308356866859
0.01	0.00044	0.24684813585706
0.01	0.00045	0.266726320753046
0.01	0.00046	0.28512827119046
0.01	0.00047	0.299867384249463
0.01	0.00048	0.310329315112535
0.01	0.00049	0.317838260802315
0.01	0.0005	0.321808270589486
0.01	0.00051	0.322146418367197
0.01	0.00052	0.320207876527037
0.01	0.00053	0.317531088393555
0.01	0.00054	0.31506854656198
0.01	0.00055	0.312729906206208
0.01	0.00056	0.309069650108544
0.01	0.00057	0.304792467912612
0.01	0.00058	0.300298458134026
0.01	0.00059	0.297221571484931
0.01	0.0006	0.295375955751624
0.01	0.00061	0.293775561689175
0.01	0.00062	0.291867995217966
0.01	0.00063	0.289250576541638
0.01	0.00064	0.286142714523593
0.01	0.00065	0.283682753972764
0.01	0.00066	0.282265630843273
0.01	0.00067	0.281096310665388
0.01	0.00068	0.279467522514734
0.01	0.00069	0.277219226985068
0.01	0.0007	0.275190340318803
0.01	0.00071	0.273651896994255
0.01	0.00072	0.272296724602665
0.01	0.00073	0.271282281269533
0.01	0.00074	0.270913158122871
0.01	0.00075	0.270482084238308
0.01	0.00076	0.269619936469183
0.01	0.00077	0.268664862593205
0.01	0.00078	0.267712369997974
0.01	0.00079	0.266173926673426
0.01	0.0008	0.264542557242027
0.01	0.00081	0.263218360219388
0.01	0.00082	0.261834793739593
0.01	0.00083	0.260420251890848
0.01	0.00084	0.259527128752772
0.01	0.00085	0.25940322727697
0.01	0.00086	0.259188980975061
0.01	0.00087	0.258295857836985
0.01	0.00088	0.257619046025414
0.01	0.00089	0.257342074601381
0.01	0.0009	0.256972693326644
0.01	0.00091	0.255957217481213
0.01	0.00092	0.254972717004733
0.01	0.00093	0.254203237214384
0.01	0.00094	0.253310888460532
0.01	0.00095	0.252449256947555
0.01	0.00096	0.251709978141934
0.01	0.00097	0.250940498351586
0.01	0.00098	0.250571375204924
0.01	0.00099	0.250417530872469
0.01	0.001	0.250263686540015
0.012	-0.001	0.24946348950879
0.012	-0.00099	0.249586616600369
0.012	-0.00098	0.250478965354221
0.012	-0.00097	0.251032908202288
0.012	-0.00096	0.251279162385446
0.012	-0.00095	0.251309879626322
0.012	-0.00094	0.251433006717901
0.012	-0.00093	0.251802129864562
0.012	-0.00092	0.252264695374225
0.012	-0.00091	0.252787920981416
0.012	-0.0009	0.253064892405449
0.012	-0.00089	0.253310888460532
0.012	-0.00088	0.253495708161937
0.012	-0.00087	0.253864831308599
0.012	-0.00086	0.254326364305963
0.012	-0.00085	0.255157278578063
0.012	-0.00084	0.256080344572792
0.012	-0.00083	0.256572852939107
0.012	-0.00082	0.256972693326644
0.012	-0.00081	0.257865042080497
0.012	-0.0008	0.259250931712963
0.012	-0.00079	0.260572547454856
0.012	-0.00078	0.261248843010278
0.012	-0.00077	0.261834793739593
0.012	-0.00076	0.262418163188163
0.012	-0.00075	0.263218360219388
0.012	-0.00074	0.264880705019738
0.012	-0.00073	0.266326222237433
0.012	-0.00072	0.26725032074446
0.012	-0.00071	0.268326714815494
0.012	-0.0007	0.26949603499338
0.012	-0.00069	0.270820232016019
0.012	-0.00068	0.272265749233715
0.012	-0.00067	0.27309692163389
0.012	-0.00066	0.273742241820361
0.012	-0.00065	0.274173315704924
0.012	-0.00064	0.27479024180319
0.012	-0.00063	0.275711759029471
0.012	-0.00062	0.276881079207357
0.012	-0.00061	0.27869830085246
0.012	-0.0006	0.280851088994528
0.012	-0.00059	0.283282655457152
0.012	-0.00058	0.285345098773114
0.012	-0.00057	0.287466911546232
0.012	-0.00056	0.289960428746757
0.012	-0.00055	0.292913413920049
0.012	-0.00054	0.296328448346855
0.012	-0.00053	0.299836408880513
0.012	-0.00052	0.302975246267509
0.012	-0.00051	0.305775935876794
0.012	-0.0005	0.308790871787988
0.012	-0.00049	0.312329807690596
0.012	-0.00048	0.315592546553395
0.012	-0.00047	0.318700408571441
0.012	-0.00046	0.320762851887403
0.012	-0.00045	0.322022516891395
0.012	-0.00044	0.322053492260345
0.012	-0.00043	0.319221827282109
0.012	-0.00042	0.312360783059547
0.012	-0.00041	0.301005729058399
0.012	-0.0004	0.28512827119046
0.012	-0.00039	0.265773828157814
0.012	-0.00038	0.24570953292005
0.012	-0.00037	0.226969692832999
0.012	-0.00036	0.211614944316102
0.012	-0.00035	0.199798873573739
0.012	-0.00034	0.191552197846785
0.012	-0.00033	0.184843965444379
0.012	-0.00032	0.180289811824414
0.012	-0.00031	0.177797327136188
0.012	-0.0003	0.176781851290756
0.012	-0.00029	0.176443445384971
0.012	-0.00028	0.176443445384971
0.012	-0.00027	0.176720416809004
0.012	-0.00026	0.177243384288121
0.012	-0.00025	0.178505114316709
0.012	-0.00024	0.180751344821778
0.012	-0.00023	0.183797772358072
0.012	-0.00022	0.187213323041027
0.012	-0.00021	0.190752000815561
0.012	-0.0002	0.195213744584823
0.012	-0.00019	0.200260406571103
0.012	-0.00018	0.206414696125442
0.012	-0.00017	0.21349205167451
0.012	-0.00016	0.221369346126727
0.012	-0.00015	0.229246898707019
0.012	-0.00014	0.236570508439244
0.012	-0.00013	0.242170855145516
0.012	-0.00012	0.245894094493381
0.012	-0.00011	0.24654044719215
0.012	-9.99999999999999e-05	0.242878642326038
0.012	-8.99999999999999e-05	0.233893462177686
0.012	-8e-05	0.21921552547236
0.012	-7e-05	0.198967959301638
0.012	-5.99999999999999e-05	0.17121222182536
0.012	-4.99999999999999e-05	0.139148584912275
0.012	-3.99999999999999e-05	0.105730549991824
0.012	-3e-05	0.0737593229294408
0.012	-1.99999999999998e-05	0.0481881233484054
0.012	-1e-05	0.0294175660204787
0.012	0.0	0.0174781874968845
0.012	1e-05	0.0105545988418493
0.012	2.00000000000001e-05	0.00692356284222773
0.012	3.00000000000001e-05	0.00516960838820632
0.012	4.00000000000001e-05	0.00489266277698031
0.012	5.00000000000001e-05	0.00661584836451078
0.012	6.00000000000002e-05	0.0119700699516628
0.012	7e-05	0.0228939468170184
0.012	8e-05	0.0410797924303872
0.012	9e-05	0.0671742176186136
0.012	0.0001	0.0976070013564488
0.012	0.00011	0.130901909185321
0.012	0.00012	0.16210391458543
0.012	0.00013	0.191213533812925
0.012	0.00014	0.213922867430998
0.012	0.00015	0.229677714463507
0.012	0.00016	0.239709087698165
0.012	0.00017	0.244201806836378
0.012	0.00018	0.244386368409709
0.012	0.00019	0.24130922363254
0.012	0.0002	0.236262819774334
0.012	0.00021	0.229677714463507
0.012	0.00022	0.222969482061101
0.012	0.00023	0.216322942268522
0.012	0.00024	0.210076500991554
0.012	0.00025	0.203983645918967
0.012	0.00026	0.198414016453571
0.012	0.00027	0.193305919985539
0.012	0.00028	0.188782741734525
0.012	0.00029	0.184936375295082
0.012	0.0003	0.182043792091243
0.012	0.00031	0.179920430549678
0.012	0.00032	0.1781974256518
0.012	0.00033	0.176966412864087
0.012	0.00034	0.176289601052516
0.012	0.00035	0.175981912387607
0.012	0.00036	0.176320318293392
0.012	0.00037	0.177828044377064
0.012	0.00038	0.179858996067926
0.012	0.00039	0.182782296512641
0.012	0.0004	0.187521011705937
0.012	0.00041	0.195521691377807
0.012	0.00042	0.207983856690865
0.012	0.00043	0.225492683990204
0.012	0.00044	0.243955552653221
0.012	0.00045	0.263711384841852
0.012	0.00046	0.281127286034338
0.012	0.00047	0.296083226675996
0.012	0.00048	0.307838379192756
0.012	0.00049	0.316514063779676
0.012	0.0005	0.321377196704923
0.012	0.00051	0.321901196696338
0.012	0.00052	0.320391147459995
0.012	0.00053	0.318638457833539
0.012	0.00054	0.316237866739866
0.012	0.00055	0.312946733788863
0.012	0.00056	0.309376822517304
0.012	0.00057	0.305344861992231
0.012	0.00058	0.301191581272102
0.012	0.00059	0.297652645369494
0.012	0.0006	0.294268586311639
0.012	0.00061	0.291374970595502
0.012	0.00062	0.289374478017441
0.012	0.00063	0.287836034692893
0.012	0.00064	0.285773591376931
0.012	0.00065	0.283835049536772
0.012	0.00066	0.28257538453278
0.012	0.00067	0.281496409181
0.012	0.00068	0.279926990487502
0.012	0.00069	0.278050399385243
0.012	0.0007	0.276573906798597
0.012	0.00071	0.27564980829157
0.012	0.00072	0.275004488105099
0.012	0.00073	0.273742241820361
0.012	0.00074	0.271589453678293
0.012	0.00075	0.269774813313936
0.012	0.00076	0.268450616291297
0.012	0.00077	0.267588468522171
0.012	0.00078	0.26725032074446
0.012	0.00079	0.266235877411327
0.012	0.0008	0.264787778912886
0.012	0.00081	0.26331128632624
0.012	0.00082	0.26164894152589
0.012	0.00083	0.260510596716954
0.012	0.00084	0.259927227268384
0.012	0.00085	0.259589079490674
0.012	0.00086	0.259034104130308
0.012	0.00087	0.258603030245745
0.012	0.00088	0.258326833205936
0.012	0.00089	0.258140980992232
0.012	0.0009	0.25764976326629
0.012	0.00091	0.256295881515073
0.012	0.00092	0.254911024394906
0.012	0.00093	0.254418774156666
0.012	0.00094	0.254234212583335
0.012	0.00095	0.25374170421702
0.012	0.00096	0.253064892405449
0.012	0.00097	0.252172543651597
0.012	0.00098	0.251709978141934
0.012	0.00099	0.251217469775619
0.012	0.001	0.250632809686676
0.014	-0.001	0.249832870783526
0.014	-0.00099	0.250325121021767
0.014	-0.00098	0.250879063869834
0.014	-0.00097	0.251032908202288
0.014	-0.00096	0.251279162385446
0.014	-0.00095	0.251586851050355
0.014	-0.00094	0.251648285532107
0.014	-0.00093	0.251309879626322
0.014	-0.00092	0.251309879626322
0.014	-0.00091	0.251433006717901
0.014	-0.0009	0.251709978141934
0.014	-0.00089	0.252603359408085
0.014	-0.00088	0.253557142643689
0.014	-0.00087	0.254234212583335
0.014	-0.00086	0.255003434245609
0.014	-0.00085	0.255772655907883
0.014	-0.00084	0.256665004661735
0.014	-0.00083	0.257157254899975
0.014	-0.00082	0.257772890357869
0.014	-0.00081	0.258357808574886
0.014	-0.0008	0.258788882459449
0.014	-0.00079	0.25971039968573
0.014	-0.00078	0.260665473561708
0.014	-0.00077	0.261341769117129
0.014	-0.00076	0.262080015410453
0.014	-0.00075	0.262634990770818
0.014	-0.00074	0.263435187802042
0.014	-0.00073	0.265035581864491
0.014	-0.00072	0.266481099082187
0.014	-0.00071	0.267005099073601
0.014	-0.0007	0.267064468530757
0.014	-0.00069	0.267926616299882
0.014	-0.00068	0.270203305917753
0.014	-0.00067	0.272051502931806
0.014	-0.00066	0.272942044789137
0.014	-0.00065	0.2733731186737
0.014	-0.00064	0.274266241811776
0.014	-0.00063	0.275773709767373
0.014	-0.00062	0.277836153083335
0.014	-0.00061	0.279467522514734
0.014	-0.0006	0.280389039741015
